1446981188.678000, /muse/eeg, 944.218688965, 868.549621582, 884.999450684, 916.25402832
1446981188.678000, /muse/eeg, 924.478942871, 871.839599609, 865.259643555, 810.975280762
1446981188.678000, /muse/eeg, 880.064453125, 871.839599609, 884.999450684, 863.614685059
1446981188.678000, /muse/eeg, 873.484558105, 865.259643555, 919.544006348, 968.893432617
1446981188.678000, /muse/eeg, 934.348815918, 866.904663086, 908.029174805, 968.893432617
1446981188.678000, /muse/eeg, 927.768920898, 871.839599609, 888.289367676, 863.614685059
1446981188.678000, /muse/eeg, 880.064453125, 868.549621582, 896.514282227, 863.614685059
1446981188.678000, /muse/eeg, 857.034729004, 868.549621582, 927.768920898, 968.893432617
1446981188.679000, /muse/eeg, 898.159240723, 857.034729004, 945.863708496, 968.893432617
1446981188.679000, /muse/eeg, 921.188964844, 858.679748535, 909.674133301, 863.614685059
1446981188.679000, /muse/eeg, 903.094238281, 866.904663086, 908.029174805, 810.975280762
1446981188.679000, /muse/eeg, 866.904663086, 863.614685059, 939.283752441, 916.25402832
1446981188.747000, /muse/acc, -78.1251220703, 1011.72033691, 58.5938415527
1446981188.747000, /muse/acc, -85.9376373291, 1011.72033691, 62.5000991821
1446981188.747000, /muse/acc, -85.9376373291, 1007.81408691, 70.3126068115
1446981188.747000, /muse/eeg, 888.289367676, 860.324707031, 967.248413086, 968.893432617
1446981188.747000, /muse/eeg/quantization, 1, 1, 1, 32
1446981188.747000, /muse/eeg, 931.058898926, 868.549621582, 959.02355957, 916.25402832
1446981188.747000, /muse/eeg, 912.964111328, 868.549621582, 931.058898926, 810.975280762
1446981188.747000, /muse/eeg, 875.129516602, 860.324707031, 947.508666992, 810.975280762
1446981188.748000, /muse/elements/alpha_relative, nan, nan, nan, nan
1446981188.748000, /muse/elements/beta_relative, nan, nan, nan, nan
1446981188.748000, /muse/elements/delta_relative, nan, nan, nan, nan
1446981188.748000, /muse/elements/gamma_relative, nan, nan, nan, nan
1446981188.748000, /muse/elements/theta_relative, nan, nan, nan, nan
1446981188.749000, /muse/elements/horseshoe, 1.0, 1.0, 1.0, 1.0
1446981188.749000, /muse/elements/is_good, 0, 0, 0, 0
1446981188.749000, /muse/elements/blink, 0
1446981188.749000, /muse/elements/jaw_clench, 0
1446981188.749000, /muse/elements/touching_forehead, 1
1446981188.749000, /muse/elements/experimental/concentration, 0.0334
1446981188.749000, /muse/elements/experimental/mellow, 0.0334
1446981188.750000, /muse/elements/raw_fft0, 15.694716, 21.767807, 18.252003, 12.549855, 4.9212604, 0.33214816, 1.0130281, -0.554477, 1.0291734, -1.970121, 3.4355297, 6.1879106, 3.7023265, 2.913242, -0.052205004, -1.3112252, -3.344021, -0.20122577, -2.2050881, -6.127692, -9.724505, -8.538185, -10.215171, -5.700033, -3.956494, -3.397058, -6.049511, -9.800176, -9.966547, -9.973797, -11.670205, -10.135096, -12.199232, -10.966382, -9.497398, -11.703335, -18.345547, -13.639322, -17.576395, -9.16791, -6.9208736, -11.844795, -13.751475, -10.679413, -10.517738, -15.488254, -12.527979, -16.529966, -10.539973, -6.137934, -6.9712405, -7.862659, -12.612148, -9.521949, -6.1081505, -6.796538, -6.4921365, 8.804982, 19.273916, 14.803783, -5.3688493, -7.9794164, -15.2217245, -13.767486, -10.994934, -15.020807, -15.34853, -17.804047, -23.269802, -27.30005, -23.122303, -22.54651, -25.080921, -23.381357, -26.469378, -21.177, -13.463391, -9.836333, -10.076714, -14.063785, -14.809787, -15.863812, -10.0112295, -5.133996, -8.935545, -13.199309, -18.43006, -17.998268, -19.797495, -16.207546, -17.797897, -15.286996, -14.196532, -17.575954, -16.8161, -17.02394, -14.187318, -14.831725, -15.033218, -9.6825905, -8.343109, -11.792438, -17.102089, -15.475216, -13.280414, -16.412252, -18.602869, -18.63025, -13.623637, -17.10672, -15.677188, -18.575268, -19.405752, -17.608332, -21.375233, -12.1416, 0.5422613, -1.8116859, -19.074352, -19.064045, -21.973602, -22.154684, -28.546999, -27.836376, -21.63448, -22.088835, -25.901016, -26.661098, -29.400724
1446981188.751000, /muse/elements/raw_fft1, 4.006104, 9.758624, 7.7505093, -2.1748903, -6.397622, -3.835744, -4.992515, -6.068649, -6.760453, -6.3454432, -8.690028, -7.700763, -7.2752066, -9.435909, -10.596532, -14.053321, -14.284837, -11.077654, -12.36519, -11.109054, -14.332189, -21.903831, -11.244328, -8.015116, -12.21187, -12.774673, -8.240146, -9.936078, -10.07922, -10.19742, -13.363085, -17.530445, -13.788879, -11.7741585, -11.74108, -11.217342, -14.612761, -18.571405, -17.415125, -12.415153, -8.774266, -9.795219, -11.4467125, -10.259637, -17.250954, -16.93702, -14.315904, -15.949748, -16.78386, -15.427519, -14.728326, -16.906788, -17.721052, -15.545435, -8.508702, -7.7494283, -8.926186, -9.124247, -3.257937, -6.2055354, -13.265673, -19.853977, -23.753792, -24.2461, -18.099487, -15.077079, -15.865767, -19.535513, -22.73977, -32.813404, -32.598568, -23.808907, -21.737814, -23.792118, -27.215578, -24.662907, -22.888245, -21.694191, -24.821362, -23.880949, -15.46701, -13.122712, -11.429348, -11.7546015, -15.382172, -14.484521, -13.9111395, -16.357529, -14.778928, -17.660181, -15.67671, -17.783304, -22.401985, -24.841814, -24.491983, -17.972656, -15.089504, -17.427416, -22.498388, -16.262722, -13.798212, -20.714773, -18.554516, -18.226126, -21.125408, -17.554127, -18.19334, -25.078497, -24.378984, -25.606775, -22.177368, -17.751936, -19.146585, -26.423397, -21.009296, -18.0929, -10.917263, -11.356156, -16.494255, -19.101591, -22.140455, -22.925842, -23.341164, -22.878048, -21.546942, -25.207546, -26.895536, -27.669024, -22.318447
1446981188.752000, /muse/elements/raw_fft2, 13.742061, 18.47616, 19.625906, 16.97417, 9.825301, 7.7479978, 4.5171447, 1.3334911, 4.6143103, 0.9400856, 0.24912895, 3.4349365, 2.2686784, 0.10448441, -1.5814981, -2.2375169, -9.069298, -4.6232033, -5.422862, -10.335319, -6.0678544, -7.0222206, -7.7914248, -1.8209274, -3.2813053, -1.9718348, -10.202398, -13.756923, -13.8896885, -5.80035, -4.5333595, -8.290062, -9.416402, -11.945078, -16.421852, -9.578831, -9.743275, -13.402142, -11.308815, -8.44651, -6.3522916, -8.425808, -7.5274935, -11.158511, -16.93694, -11.761371, -12.725391, -8.59912, -9.207667, -11.607616, -11.527632, -13.595665, -11.655346, -12.6327915, -12.400239, -17.345133, -14.940128, 2.862127, 13.5908785, 9.449849, -9.676683, -14.199143, -15.513443, -14.25183, -12.114195, -12.047465, -14.692941, -15.026267, -23.056707, -26.584513, -26.817911, -24.828135, -25.144566, -21.813324, -22.718987, -21.272642, -17.98693, -17.585873, -17.81841, -14.156107, -16.015306, -17.948935, -14.326613, -9.735054, -11.748127, -19.547903, -19.656736, -16.980228, -16.98285, -23.93042, -20.542135, -17.938929, -13.151142, -9.50963, -9.605258, -18.400194, -17.83134, -13.461463, -14.225923, -8.479117, -6.5557837, -12.381601, -13.452951, -16.394749, -19.950054, -21.196949, -23.2636, -18.518116, -16.714014, -19.63445, -19.243305, -20.328148, -23.287144, -23.96237, -17.499975, -14.73213, -7.475676, -9.938068, -21.616045, -20.66044, -23.021473, -24.299938, -26.337265, -24.779139, -22.941648, -22.522108, -23.296968, -22.045366, -27.257587
1446981188.753000, /muse/elements/raw_fft3, 17.704777, 23.456966, 22.638605, 18.587172, 12.352571, 17.37467, 16.846024, 10.418429, 7.409902, 10.756182, 8.171851, 7.4235826, 12.700504, 10.347978, 7.8756104, 3.1859245, 6.4423313, 4.724967, 0.9829285, 1.0629662, 1.5569599, 2.4559524, 1.753945, 4.656803, 4.742763, -3.6497583, 1.1808083, 0.82580435, -1.7804055, -3.6095757, -2.9428177, -1.8117083, -0.29025745, -4.7076397, 4.690471, 9.841953, 2.3355153, 0.2600001, 1.0161041, 0.48388, -4.347863, -3.013075, -0.20289387, -3.6115978, -6.7184258, -2.7774484, -5.4596095, -6.699271, -1.5745993, -0.8579047, 0.1847722, -4.06064, -2.4852188, 0.53158796, -0.92471045, 0.518878, -1.4193944, 13.667438, 23.65392, 18.818108, -1.654316, -5.6345587, -2.5670097, -5.9068737, -5.189398, -5.2610598, -8.079356, -11.582388, -9.386347, -5.6559086, -1.3675328, -2.7942176, -10.946076, -9.252348, -6.4335546, -7.5312686, -5.8938856, -11.057153, -12.08882, -11.0003395, -7.4399734, 0.8557632, 0.755746, -2.4598951, -6.2011375, -11.083597, -8.988699, -12.627036, -11.657686, -8.212413, -6.500251, -8.195992, -5.7368603, -8.259007, -8.773527, -10.007932, -11.846475, -10.853038, -10.048963, -11.657202, -10.051693, -6.7979546, -6.3562403, -11.911942, -7.60057, -2.385095, -8.260442, -12.707224, -15.692381, -8.996084, -9.387958, -15.648443, -14.634737, -14.4358425, -10.250521, -10.206406, -1.5869708, -2.3103833, -3.9882824, -7.079687, -8.34168, -9.267743, -9.210811, -12.82188, -10.444266, -10.366516, -9.151317, -9.145926, -8.955315
1446981188.753000, /muse/elements/low_freqs_absolute, 0.0, 0.0, 0.0, 0.0
1446981188.753000, /muse/elements/alpha_absolute, 0.0, 0.0, 0.0, 0.0
1446981188.753000, /muse/elements/beta_absolute, 0.0, 0.0, 0.0, 0.0
1446981188.753000, /muse/elements/delta_absolute, 0.0, 0.0, 0.0, 0.0
1446981188.753000, /muse/elements/gamma_absolute, 0.0, 0.0, 0.0, 0.0
1446981188.753000, /muse/elements/theta_absolute, 0.0, 0.0, 0.0, 0.0
1446981188.753000, /muse/elements/alpha_session_score, 1.0, 1.0, 1.0, 1.0
1446981188.753000, /muse/elements/beta_session_score, 1.0, 1.0, 1.0, 1.0
1446981188.753000, /muse/elements/delta_session_score, 1.0, 1.0, 1.0, 1.0
1446981188.753000, /muse/elements/gamma_session_score, 1.0, 1.0, 1.0, 1.0
1446981188.753000, /muse/elements/theta_session_score, 1.0, 1.0, 1.0, 1.0
1446981188.753000, /muse/eeg, 866.904663086, 861.969726562, 983.698242188, 916.25402832
1446981188.753000, /muse/eeg, 921.188964844, 870.194580078, 977.118347168, 916.25402832
1446981188.753000, /muse/eeg, 921.188964844, 865.259643555, 959.02355957, 810.975280762
1446981188.753000, /muse/eeg, 884.999450684, 871.839599609, 965.60345459, 758.3359375
1446981188.754000, /muse/eeg, 861.969726562, 865.259643555, 988.633178711, 863.614685059
1446981188.754000, /muse/eeg, 894.86932373, 858.679748535, 1008.3729248, 916.25402832
1446981188.754000, /muse/eeg, 927.768920898, 875.129516602, 972.183410645, 863.614685059
1446981188.754000, /muse/eeg, 894.86932373, 871.839599609, 947.508666992, 758.3359375
1446981188.754000, /muse/eeg, 860.324707031, 871.839599609, 973.828369141, 810.975280762
1446981188.754000, /muse/eeg, 868.549621582, 873.484558105, 1000.14807129, 916.25402832
1446981188.754000, /muse/eeg, 914.609069824, 866.904663086, 991.923156738, 916.25402832
1446981188.754000, /muse/eeg, 901.44921875, 863.614685059, 962.313476562, 810.975280762
1446981188.754000, /muse/drlref, 1616129.0, 1648387.125
1446981188.754000, /muse/eeg, 866.904663086, 863.614685059, 972.183410645, 791.235534668
1446981188.754000, /muse/acc, -89.8438873291, 1003.90783691, 70.3126068115
1446981188.754000, /muse/acc, -93.7501449585, 1000.00158691, 74.2188644409
1446981188.939000, /muse/config, '{"drlref_conversion_factor": 3225.806396484375, "acc_sample_frequency_hz": 50, "battery_percent_remaining": 60, "eeg_downsample": 16, "notch_frequency_hz": 60, "eeg_locations": [45, 2, 4, 55], "eeg_units": 2, "eeg_output_frequency_hz": 220, "eeg_conversion_factor": 1.6449803113937378, "eeg_channel_layout": "TP9 FP1 FP2 TP10 ", "acc_data_enabled": true, "eeg_sample_frequency_hz": 3520, "mac_addr": "000666690BF6", "preset": "14", "drlref_sample_frequency_hz": 10, "serial_number": "1160-ZJDT-0BF6", "filters_enabled": true, "battery_millivolts": 3814, "acc_units": 2, "battery_data_enabled": true, "afe_gain": 1961.0, "compression_enabled": true, "eeg_channel_count": 4, "error_data_enabled": true, "acc_conversion_factor": 3.9062561988830566, "eeg_samples_bitwidth": 10, "drlref_data_enabled": true}'
1446981188.939000, /muse/version, '{"build_number": "55", "firmware_type": "Consumer", "hardware_version": "16.0.0", "firmware_headset_version": "", "protocol_version": "2", "firmware_bootloader_version": "7.2.7"}'
1446981188.954000, /muse/acc, -97.6564025879, 1000.00158691, 74.2188644409
1446981188.954000, /muse/acc, -97.6564025879, 1003.90783691, 66.4063568115
1446981188.954000, /muse/eeg, 855.389770508, 857.034729004, 1008.3729248, 791.235534668
1446981188.954000, /muse/eeg/quantization, 1, 1, 1, 64
1446981188.954000, /muse/eeg, 896.514282227, 861.969726562, 1018.24285889, 791.235534668
1446981188.954000, /muse/eeg, 904.739196777, 868.549621582, 985.343200684, 685.956787109
1446981188.954000, /muse/eeg, 878.419494629, 868.549621582, 972.183410645, 580.678039551
1446981188.954000, /muse/eeg, 847.164855957, 871.839599609, 998.503051758, 685.956787109
1446981188.954000, /muse/eeg, 868.549621582, 848.809875488, 1033.04760742, 791.235534668
1446981188.954000, /muse/eeg, 904.739196777, 857.034729004, 1006.72796631, 791.235534668
1446981188.954000, /muse/eeg, 881.709472656, 858.679748535, 977.118347168, 685.956787109
1446981188.954000, /muse/eeg, 850.454833984, 863.614685059, 1006.72796631, 685.956787109
1446981188.955000, /muse/elements/alpha_relative, nan, nan, nan, nan
1446981188.955000, /muse/elements/beta_relative, nan, nan, nan, nan
1446981188.955000, /muse/elements/delta_relative, nan, nan, nan, nan
1446981188.955000, /muse/elements/gamma_relative, nan, nan, nan, nan
1446981188.955000, /muse/elements/theta_relative, nan, nan, nan, nan
1446981188.955000, /muse/elements/horseshoe, 1.0, 1.0, 1.0, 1.0
1446981188.955000, /muse/elements/is_good, 0, 0, 0, 0
1446981188.955000, /muse/elements/blink, 0
1446981188.955000, /muse/elements/jaw_clench, 0
1446981188.955000, /muse/elements/touching_forehead, 1
1446981188.955000, /muse/elements/experimental/concentration, 0.0501
1446981188.955000, /muse/elements/experimental/mellow, 0.0501
1446981188.956000, /muse/elements/raw_fft0, 16.572168, 23.433964, 20.527365, 14.521315, 6.265474, 0.914295, 1.8411481, 0.23500991, 1.6894811, -2.016011, 2.8854399, 6.63323, 4.9133654, 3.7766376, 1.3227091, -0.05345972, -3.151068, -0.30906948, -1.6248488, -5.344985, -9.971511, -8.443632, -10.225599, -5.200486, -3.1372066, -3.0452785, -5.4088626, -8.879741, -9.383336, -9.413879, -11.809237, -9.599147, -12.413261, -11.126228, -9.521599, -11.38441, -18.604635, -13.8120165, -17.575504, -9.130371, -6.652412, -11.596699, -14.329627, -10.591076, -9.68298, -13.535325, -12.257534, -15.204876, -10.202121, -5.7793407, -7.3446765, -7.8719335, -12.662902, -8.810901, -5.5437765, -6.4425077, -6.1821885, 8.647805, 19.259806, 14.77755, -5.4569783, -7.966135, -15.831231, -12.815095, -10.319697, -13.85537, -15.907178, -18.119139, -23.110128, -25.832014, -23.469646, -22.527504, -25.35746, -23.579262, -25.654436, -20.531021, -12.839445, -9.106473, -9.431717, -13.721569, -16.251408, -16.196867, -10.292476, -5.07372, -8.191261, -13.452839, -17.697456, -17.00094, -18.514425, -15.895228, -18.689835, -15.271437, -13.279922, -17.858553, -16.997728, -16.330013, -13.7504425, -14.278663, -15.364196, -10.370553, -7.8227715, -10.641682, -16.336567, -16.203543, -13.207464, -16.272678, -18.58, -17.062834, -12.874964, -16.067179, -16.272455, -19.593489, -19.660475, -17.476357, -22.037958, -12.149613, 0.60119396, -1.8464782, -18.394854, -19.001879, -22.10639, -22.262346, -28.147135, -28.411617, -21.32498, -22.131424, -27.694546, -26.536303, -27.6238
1446981188.956000, /muse/elements/raw_fft1, 5.1221724, 10.654349, 8.836954, -1.2140952, -6.5021544, -3.5664935, -3.267092, -4.511577, -6.250465, -6.6363215, -8.412306, -7.090356, -6.9100313, -7.98047, -9.743488, -13.426431, -14.4407015, -11.372773, -11.392853, -9.97717, -13.698711, -22.6997, -10.186422, -6.890341, -11.703457, -13.595595, -8.374524, -9.447955, -9.952247, -8.9859295, -13.016873, -17.624878, -13.095197, -12.160299, -11.348387, -11.093188, -14.075283, -17.474575, -16.770424, -12.36171, -8.397349, -9.137013, -10.671148, -9.365984, -16.50993, -17.223482, -13.778248, -14.917589, -16.30812, -14.843146, -14.774806, -16.959066, -17.21776, -14.760326, -7.9236894, -6.997601, -8.582188, -9.432115, -3.7644897, -6.509134, -13.081449, -19.559162, -23.673407, -23.673979, -17.761787, -15.048611, -16.167847, -19.445133, -22.13157, -32.290024, -32.372704, -23.533535, -21.894163, -23.667303, -26.659454, -23.856308, -20.560184, -19.903387, -22.762486, -22.177513, -14.737324, -12.028039, -10.837926, -11.700106, -15.16957, -14.602723, -13.977167, -16.295513, -14.574787, -17.164648, -15.204748, -17.425858, -22.451212, -25.12834, -24.964024, -16.978418, -13.866061, -16.432608, -22.09668, -16.797054, -14.251918, -20.770828, -17.816637, -17.74125, -21.312, -17.612207, -18.251799, -23.96564, -24.115265, -25.267065, -21.207867, -16.750107, -18.780764, -26.44553, -21.19179, -17.55282, -10.879402, -11.330798, -16.64826, -18.622686, -21.995497, -22.797987, -23.245121, -22.374367, -21.223837, -23.956831, -26.911695, -27.783651, -23.432539
1446981188.957000, /muse/elements/raw_fft2, 14.064064, 20.96739, 21.43229, 17.940859, 10.511072, 10.131584, 6.2008286, 3.0561583, 4.863927, 1.2646837, 1.0233321, 3.653093, 3.1371648, 1.4300374, -0.6862924, -2.067242, -7.4406104, -3.6870835, -3.8614035, -8.284018, -5.1178484, -6.14857, -7.9358587, -1.1547874, -2.928645, -1.5106026, -8.850574, -12.443377, -13.786658, -5.13053, -3.7771726, -8.6594925, -9.295622, -11.083329, -16.145317, -8.985648, -9.778385, -13.395682, -11.02774, -7.689888, -5.817372, -8.425194, -6.511177, -9.599608, -13.042299, -10.375879, -12.464236, -7.9178705, -8.995193, -11.491717, -11.331563, -12.838757, -11.326217, -12.507866, -11.488358, -17.65481, -14.0535965, 3.0854962, 13.839596, 9.736321, -8.573799, -11.975823, -14.532362, -13.707992, -11.046849, -11.644528, -14.514654, -15.154501, -23.024818, -23.818436, -26.668997, -24.868494, -23.274084, -20.009014, -21.967728, -20.65035, -17.527971, -16.299843, -16.894873, -14.014097, -15.379753, -17.84192, -14.07949, -9.272367, -12.0650215, -20.118347, -17.762646, -17.14712, -17.116585, -22.955807, -19.470867, -16.291012, -11.950512, -8.666571, -9.07346, -18.135363, -17.990091, -13.320772, -14.007556, -8.783371, -6.41162, -11.778725, -13.171966, -15.877349, -19.24206, -21.31367, -22.387075, -18.537556, -16.298187, -19.14858, -17.499077, -19.547373, -22.767275, -23.583324, -17.128157, -14.437114, -7.354285, -9.82518, -20.545595, -19.928055, -22.896906, -22.299726, -23.634958, -24.853228, -22.692072, -22.292233, -22.149736, -21.845667, -25.471186
1446981188.958000, /muse/elements/raw_fft3, 18.332808, 25.016457, 23.599045, 19.289452, 13.024875, 16.87014, 16.825304, 10.316258, 8.71027, 11.183129, 10.086973, 9.968443, 13.151305, 10.520653, 8.124391, 3.4408753, 5.8943686, 4.4409122, 1.0739024, 2.274317, 1.9461851, 2.416467, 2.5802166, 3.8759553, 4.5609145, -2.627671, 1.4834112, 0.39577132, -1.718171, -2.338705, -1.9075087, -1.980085, -1.0811958, -4.708624, 4.1292486, 9.556751, 2.5481656, 0.24365553, 1.1319993, 0.9298458, -3.735673, -2.9078443, 0.33408615, -3.1181667, -5.3879313, -3.0468743, -5.9485693, -7.0909033, -1.9512043, -0.63546073, 0.666883, -3.025961, -3.2149994, -0.04808054, -1.0852404, 0.9716772, -0.7119954, 14.472781, 24.092346, 19.169374, -2.1108584, -4.030174, -2.261112, -6.2961574, -6.2966957, -6.55495, -8.052907, -11.449992, -9.325681, -5.1903205, -1.3882519, -2.330155, -11.03085, -7.346258, -6.0189204, -7.527207, -6.108957, -8.581306, -10.745056, -10.587562, -7.109067, 1.1184741, 1.7840939, -1.1816858, -5.155783, -10.5481, -8.530573, -12.977619, -10.371119, -6.913346, -6.1295667, -7.889423, -5.43021, -8.882584, -8.687876, -9.792804, -10.629683, -10.534897, -9.66294, -11.077738, -9.504815, -6.914759, -6.1291394, -11.1220455, -7.142991, -2.1821632, -7.7753396, -12.68013, -15.012561, -8.1945305, -9.091163, -15.585234, -14.662466, -13.863839, -9.278127, -10.23755, -1.730608, -2.3854413, -3.8041966, -6.4018083, -7.5549874, -9.767338, -10.262127, -12.49437, -9.770664, -10.086591, -7.8828697, -8.706167, -8.931189
