1446981116.267000, /muse/eeg, 852.09979248, 886.64440918, 783.010620117, 577.388122559
1446981116.267000, /muse/eeg, 834.005004883, 863.614685059, 819.200195312, 998.503051758
1446981116.267000, /muse/eeg, 871.839599609, 865.259643555, 804.395385742, 998.503051758
1446981116.267000, /muse/eeg, 873.484558105, 866.904663086, 768.205810547, 577.388122559
1446981116.267000, /muse/eeg, 857.034729004, 868.549621582, 766.560852051, 577.388122559
1446981116.267000, /muse/eeg, 838.940002441, 861.969726562, 820.845214844, 998.503051758
1446981116.267000, /muse/eeg, 861.969726562, 835.650024414, 830.715087891, 998.503051758
1446981116.267000, /muse/eeg, 916.25402832, 855.389770508, 786.300598145, 787.945556641
1446981116.268000, /muse/eeg, 891.579345703, 868.549621582, 771.495788574, 577.388122559
1446981116.268000, /muse/eeg, 827.425109863, 865.259643555, 802.750427246, 787.945556641
1446981116.268000, /muse/eeg, 834.005004883, 873.484558105, 834.005004883, 998.503051758
1446981116.268000, /muse/eeg, 848.809875488, 853.744812012, 804.395385742, 998.503051758
1446981116.268000, /muse/eeg, 871.839599609, 866.904663086, 761.625915527, 577.388122559
1446981116.268000, /muse/eeg, 848.809875488, 866.904663086, 781.365661621, 577.388122559
1446981116.268000, /muse/drlref, 1609677.375, 1648387.125
1446981116.269000, /muse/acc, 0.0, 1003.90783691, 140.625213623
1446981116.322000, /muse/config, '{"drlref_conversion_factor": 3225.806396484375, "acc_sample_frequency_hz": 50, "battery_percent_remaining": 60, "eeg_downsample": 16, "notch_frequency_hz": 60, "eeg_locations": [45, 2, 4, 55], "eeg_units": 2, "eeg_output_frequency_hz": 220, "eeg_conversion_factor": 1.6449803113937378, "eeg_channel_layout": "TP9 FP1 FP2 TP10 ", "acc_data_enabled": true, "eeg_sample_frequency_hz": 3520, "mac_addr": "000666690BF6", "preset": "14", "drlref_sample_frequency_hz": 10, "serial_number": "1160-ZJDT-0BF6", "filters_enabled": true, "battery_millivolts": 3819, "acc_units": 2, "battery_data_enabled": true, "afe_gain": 1961.0, "compression_enabled": true, "eeg_channel_count": 4, "error_data_enabled": true, "acc_conversion_factor": 3.9062561988830566, "eeg_samples_bitwidth": 10, "drlref_data_enabled": true}'
1446981116.322000, /muse/version, '{"build_number": "55", "firmware_type": "Consumer", "hardware_version": "16.0.0", "firmware_headset_version": "", "protocol_version": "2", "firmware_bootloader_version": "7.2.7"}'
1446981116.335000, /muse/acc, 3.90625619888, 1003.90783691, 140.625213623
1446981116.337000, /muse/acc, 3.90625619888, 1003.90783691, 144.531478882
1446981116.338000, /muse/acc, 3.90625619888, 1003.90783691, 144.531478882
1446981116.476000, /muse/eeg, 812.620300293, 857.034729004, 829.070068359, 1209.06054688
1446981116.476000, /muse/eeg/quantization, 1, 1, 1, 128
1446981116.476000, /muse/eeg, 873.484558105, 850.454833984, 822.49017334, 1209.06054688
1446981116.476000, /muse/eeg, 899.804260254, 848.809875488, 771.495788574, 787.945556641
1446981116.476000, /muse/eeg, 871.839599609, 866.904663086, 769.850830078, 577.388122559
1446981116.476000, /muse/eeg, 822.49017334, 870.194580078, 814.265258789, 787.945556641
1446981116.476000, /muse/elements/alpha_relative, nan, nan, nan, nan
1446981116.476000, /muse/elements/beta_relative, nan, nan, nan, nan
1446981116.476000, /muse/elements/delta_relative, nan, nan, nan, nan
1446981116.476000, /muse/elements/gamma_relative, nan, nan, nan, nan
1446981116.477000, /muse/elements/theta_relative, nan, nan, nan, nan
1446981116.477000, /muse/elements/horseshoe, 4.0, 4.0, 4.0, 4.0
1446981116.477000, /muse/elements/is_good, 0, 0, 0, 0
1446981116.477000, /muse/elements/blink, 0
1446981116.477000, /muse/elements/jaw_clench, 0
1446981116.477000, /muse/elements/touching_forehead, 0
1446981116.477000, /muse/elements/experimental/concentration, 0.0
1446981116.477000, /muse/elements/experimental/mellow, 0.0
1446981116.477000, /muse/elements/raw_fft0, -9.116487, -2.5988781, -2.7784307, -0.33595675, -2.8208964, -9.02693, -11.328197, -10.7942705, -10.161879, -12.9921665, -13.132994, -8.741205, -5.206298, -5.4185467, 1.2420949, -1.8923954, -1.5214767, -3.4123688, -12.04333, -7.9241524, -4.1146984, -3.4030666, -9.740443, -6.820188, -3.9770613, -3.642564, -2.1314144, -2.9971163, -10.645892, -8.773941, -6.51665, -5.6121645, 3.4923334, 5.5167093, 0.18718378, -7.4426017, -6.832833, -7.2571425, -2.648174, -0.12965448, -1.555499, -8.871452, -5.187034, -1.2378114, -2.554491, -9.343565, -6.9878383, -6.579422, -11.976402, -8.762667, -7.4110656, -8.230737, -8.377391, -9.3446, -4.2401896, -6.24663, -8.721382, 8.508025, 18.508175, 14.0006275, -6.286891, -3.1216629, -4.935596, -11.386809, -6.9405155, -7.023355, -4.5156546, -4.841428, -11.836661, -18.673088, -28.149218, -20.198214, -14.388538, -12.191431, -11.850757, -12.036684, -10.164554, -12.534939, -12.128578, -9.9487705, -12.1526785, -10.180456, -13.409564, -7.1566825, -9.668617, -6.678023, -5.762726, -9.425573, -14.655862, -12.441721, -14.144591, -15.932285, -15.033117, -10.237495, -6.3784432, -10.785571, -11.093446, -10.732555, -15.472705, -10.552685, -2.9451869, -6.730404, -9.483376, -10.122003, -8.847372, -10.514913, -13.824982, -15.826745, -13.715277, -15.724457, -14.011796, -11.355978, -11.219599, -6.964152, -7.283402, -8.849735, -0.24699251, -1.4359008, -12.706581, -13.057471, -13.960723, -13.997013, -17.208704, -16.55181, -15.669122, -16.828518, -17.93126, -17.265682, -14.869428
1446981116.478000, /muse/elements/raw_fft1, -5.723467, 0.6833057, -1.5131903, -6.7120667, -11.094019, -14.972173, -14.059424, -11.120151, -14.496676, -15.36591, -10.22278, -6.55719, -11.088237, -6.8189225, -6.213714, -3.0462458, -3.7598896, -5.9443016, -6.2715464, -1.4754368, 0.22494145, -4.3781834, -11.806403, -8.117236, -1.6392622, -4.977149, -7.0241733, -5.5352683, -5.9213457, -11.301146, -8.317203, -6.4289646, -1.8291519, -4.1402907, 1.168461, 2.7087157, -0.94483113, -0.8529916, -3.1006575, -7.247362, -3.8679457, -6.642231, -11.635914, -8.445976, -8.798558, -5.6883483, -7.153629, -14.70597, -7.253761, -5.479175, -8.91237, -5.9792395, -6.716448, -7.7792935, -6.548249, -4.53226, -7.979416, -0.08177301, 9.63085, 5.207976, -7.1252136, -8.981636, -10.452356, -11.319103, -15.359349, -7.4316955, -10.4599085, -8.537496, -14.302071, -20.246721, -29.894228, -22.872244, -11.834255, -9.380698, -11.327221, -10.90137, -11.809707, -15.037078, -5.3556113, -4.213228, -11.377016, -9.865588, -11.945181, -11.698538, -11.558123, -10.235044, -6.9293194, -9.63608, -7.428935, -7.880206, -7.920405, -8.553015, -9.754889, -6.8426, -3.4623723, -8.514071, -12.666349, -13.305726, -20.880114, -10.088282, -4.2863646, -6.4948354, -8.539722, -5.5313954, -7.470304, -11.612746, -10.685398, -8.768905, -10.904536, -13.000535, -7.2610908, -8.922616, -12.719771, -10.156192, -9.120212, -9.8207445, -13.016088, -11.747273, -17.6809, -11.315763, -12.177695, -14.247849, -16.623787, -19.984612, -19.243704, -17.249437, -17.560482, -22.566479, -24.507671
1446981116.479000, /muse/elements/raw_fft2, 22.00656, 26.359713, 18.946606, 14.437151, 10.230003, 8.3074875, 3.4455454, -1.5106918, 5.59122, 1.6879082, -3.41235, -1.8812459, 0.87678283, -7.427062, -4.917599, -5.1366334, -4.5543594, -2.8521187, -6.419289, -3.2700474, -3.9695382, -5.1085734, -6.4828105, -9.125085, -6.1958714, -6.5505624, -10.052613, -5.1568494, -5.009819, -5.5556607, -7.45731, -3.7594533, -5.9345884, -10.987029, -7.1918287, -9.866153, -15.954158, -12.439478, -9.026297, -8.246875, -13.311731, -9.379456, -8.837064, -11.181047, -9.56039, -10.85205, -13.689782, -10.220619, -9.95737, -13.355321, -11.951315, -17.176897, -11.702425, -12.550581, -14.755077, -10.388858, -12.313509, 10.406672, 20.42226, 15.48824, -11.045323, -16.972065, -14.273244, -18.357988, -21.972256, -22.570972, -22.309656, -21.77442, -24.7643, -30.127026, -33.291176, -28.468218, -21.874529, -20.044859, -16.38724, -19.07126, -19.137337, -20.37466, -14.860662, -14.673713, -19.39634, -18.331408, -20.166939, -14.771867, -17.68504, -16.21513, -18.656466, -17.839539, -15.953031, -14.1908245, -10.735115, -11.990013, -17.154297, -17.792376, -15.763897, -12.950968, -17.134645, -24.721794, -20.59836, -17.485958, -13.598695, -13.913593, -17.380217, -15.816097, -19.11107, -15.142156, -19.854025, -22.538883, -19.539465, -22.429527, -22.983482, -18.859459, -19.966965, -19.684343, -17.564554, -19.372179, -20.311394, -18.148392, -19.390343, -25.253025, -26.71497, -27.458298, -22.871632, -25.76379, -26.385153, -23.233284, -30.646917, -30.012892, -27.066013
1446981116.480000, /muse/elements/raw_fft3, 19.938463, 24.977482, 24.418184, 23.120333, 29.300373, 30.130917, 24.58811, 23.40564, 18.657198, 14.171853, 22.449318, 30.1202, 28.64492, 13.355669, 17.301012, 21.058796, 22.398289, 17.076355, 14.530587, 13.930734, 13.899185, 18.129902, 14.756448, 4.123799, 10.117382, 11.236572, 16.712894, 18.121002, 14.176269, 5.546895, 7.191682, 12.98897, 15.75869, 12.152225, 9.77938, 9.058462, 13.27396, 12.381234, 9.985558, 9.458902, 3.5602355, 4.645423, 11.244726, 12.3979225, 7.157457, 1.2266166, 7.1047707, 11.246996, 8.101799, 6.9890094, 8.128425, 6.3391013, 9.0720215, 10.596089, 6.8192854, 3.687261, 2.0855963, 28.137823, 38.17456, 33.183407, 6.124559, 5.883451, 9.089274, 2.9871044, 1.7294569, 6.6851845, 6.1265163, 5.137524, 5.4832892, 4.477201, 8.0856695, 6.593386, 5.571774, 4.1219263, 7.8889875, 5.629664, 4.2193313, 3.122686, 5.882601, 7.22286, 6.147807, 20.69765, 20.747053, 5.9651647, 3.5339997, 1.5422602, 0.7276355, 6.805475, 6.387604, 5.9671764, 5.4254694, 0.70946664, -3.320651, 2.690926, 1.737008, -1.9734235, -1.5125672, -5.9180226, -0.3326343, 3.610332, 4.818357, 1.7685703, 1.2876859, 4.442107, 10.967163, 15.935432, 9.848333, 5.645204, 4.2894845, 4.49176, -0.54460454, -5.9828677, -4.3667116, -4.4672956, -6.225019, 0.15284525, 3.7808833, 1.2111574, -2.5729938, -3.0482118, 0.7290189, -2.4609725, 2.4763694, 4.234367, 3.3107872, 3.983342, 2.8967202, 10.421972, 16.406769
1446981116.480000, /muse/elements/low_freqs_absolute, 0.0, 0.0, 0.0, 0.0
1446981116.480000, /muse/elements/alpha_absolute, 0.0, 0.0, 0.0, 0.0
1446981116.480000, /muse/elements/beta_absolute, 0.0, 0.0, 0.0, 0.0
1446981116.480000, /muse/elements/delta_absolute, 0.0, 0.0, 0.0, 0.0
1446981116.480000, /muse/elements/gamma_absolute, 0.0, 0.0, 0.0, 0.0
1446981116.480000, /muse/elements/theta_absolute, 0.0, 0.0, 0.0, 0.0
1446981116.480000, /muse/elements/alpha_session_score, 0.0, 0.0, 0.0, 0.0
1446981116.480000, /muse/elements/beta_session_score, 0.0, 0.0, 0.0, 0.0
1446981116.481000, /muse/elements/delta_session_score, 0.0, 0.0, 0.0, 0.0
1446981116.481000, /muse/elements/gamma_session_score, 0.0, 0.0, 0.0, 0.0
1446981116.481000, /muse/elements/theta_session_score, 0.0, 0.0, 0.0, 0.0
1446981116.481000, /muse/eeg, 832.360046387, 858.679748535, 840.584960938, 998.503051758
1446981116.481000, /muse/eeg, 873.484558105, 863.614685059, 806.040344238, 787.945556641
1446981116.481000, /muse/eeg, 878.419494629, 852.09979248, 768.205810547, 577.388122559
1446981116.481000, /muse/eeg, 868.549621582, 860.324707031, 794.525512695, 577.388122559
1446981116.481000, /muse/eeg, 845.519897461, 878.419494629, 832.360046387, 998.503051758
1446981116.481000, /muse/eeg, 865.259643555, 861.969726562, 819.200195312, 998.503051758
1446981116.481000, /muse/eeg, 894.86932373, 871.839599609, 769.850830078, 577.388122559
1446981116.481000, /muse/eeg, 842.229919434, 852.09979248, 769.850830078, 577.388122559
1446981116.481000, /muse/eeg, 825.780151367, 853.744812012, 809.330322266, 998.503051758
1446981116.481000, /muse/eeg, 855.389770508, 861.969726562, 817.555236816, 998.503051758
1446981116.481000, /muse/eeg, 886.64440918, 870.194580078, 779.720703125, 787.945556641
1446981116.481000, /muse/eeg, 875.129516602, 878.419494629, 763.270874023, 501.718994141
1446981116.481000, /muse/acc, 3.90625619888, 1003.90783691, 140.625213623
1446981116.481000, /muse/acc, 0.0, 1000.00158691, 140.625213623
1446981116.482000, /muse/drlref, 1606451.625, 1648387.125
1446981116.546000, /muse/acc, 3.90625619888, 1000.00158691, 140.625213623
1446981116.547000, /muse/acc, 0.0, 1000.00158691, 144.531478882
1446981116.547000, /muse/eeg, 838.940002441, 870.194580078, 796.170471191, 922.833984375
1446981116.547000, /muse/eeg/quantization, 1, 1, 1, 128
1446981116.547000, /muse/eeg, 843.874938965, 845.519897461, 817.555236816, 1133.39147949
1446981116.548000, /muse/eeg, 881.709472656, 834.005004883, 783.010620117, 1133.39147949
1446981116.548000, /muse/eeg, 894.86932373, 868.549621582, 746.821105957, 712.276489258
1446981116.548000, /muse/eeg, 852.09979248, 881.709472656, 769.850830078, 712.276489258
1446981116.548000, /muse/eeg, 824.135131836, 866.904663086, 812.620300293, 1133.39147949
1446981116.548000, /muse/eeg, 860.324707031, 860.324707031, 809.330322266, 1133.39147949
1446981116.548000, /muse/eeg, 894.86932373, 875.129516602, 761.625915527, 922.833984375
1446981116.548000, /muse/eeg, 861.969726562, 853.744812012, 755.045959473, 712.276489258
1446981116.548000, /muse/eeg, 842.229919434, 873.484558105, 792.880554199, 922.833984375
1446981116.549000, /muse/elements/alpha_relative, nan, nan, nan, nan
1446981116.549000, /muse/elements/beta_relative, nan, nan, nan, nan
1446981116.549000, /muse/elements/delta_relative, nan, nan, nan, nan
1446981116.549000, /muse/elements/gamma_relative, nan, nan, nan, nan
1446981116.549000, /muse/elements/theta_relative, nan, nan, nan, nan
1446981116.549000, /muse/elements/horseshoe, 4.0, 4.0, 4.0, 4.0
1446981116.549000, /muse/elements/is_good, 0, 0, 0, 0
1446981116.549000, /muse/elements/blink, 0
1446981116.549000, /muse/elements/jaw_clench, 0
1446981116.549000, /muse/elements/touching_forehead, 0
1446981116.549000, /muse/elements/experimental/concentration, 0.0
1446981116.550000, /muse/elements/experimental/mellow, 0.0
1446981116.550000, /muse/elements/raw_fft0, -10.473987, -3.3839254, -3.3889427, -0.9645239, -3.1093082, -9.148889, -13.390337, -11.063629, -10.058823, -14.876495, -13.148981, -8.611533, -5.3179836, -5.12557, 1.1956394, -3.0270557, -2.1093605, -3.098319, -10.8157015, -6.7062044, -3.97815, -3.2288756, -11.075163, -7.646949, -4.294453, -4.4972563, -2.8607242, -3.7505007, -9.729329, -9.129605, -6.3416734, -6.6778893, 2.4953148, 5.353386, 0.54541445, -7.6697536, -6.584441, -7.0032797, -2.5934591, -0.41014826, -1.6994356, -8.992113, -5.6748466, -1.3142371, -2.7796779, -8.220161, -7.0124297, -6.92765, -11.837564, -9.116819, -6.202158, -7.2916517, -8.106794, -9.463742, -4.6241946, -6.4327164, -7.918774, 8.552459, 18.52591, 14.033137, -6.611727, -3.1544983, -5.404248, -11.264504, -7.123015, -7.127826, -4.5817833, -4.4971347, -12.0016, -18.8079, -28.921432, -22.730776, -15.543805, -13.127874, -12.314033, -13.4437275, -11.205589, -13.33799, -12.304387, -10.313663, -12.13208, -10.973468, -14.690253, -6.4061265, -8.466325, -7.2770452, -6.306684, -9.485207, -15.136751, -12.826088, -14.15, -15.357813, -13.8531885, -9.668638, -5.2498617, -9.007809, -9.739648, -10.004544, -15.829551, -10.642929, -2.3475676, -5.828738, -10.427507, -10.740088, -9.818823, -11.357323, -15.93997, -16.466507, -14.450101, -17.036018, -13.345492, -11.161848, -11.3966255, -7.249611, -7.96188, -9.144815, -0.26783103, -1.3925253, -12.963539, -12.996066, -13.620819, -13.771155, -17.318174, -15.004774, -14.51955, -16.299343, -17.422554, -16.770502, -15.011836
1446981116.551000, /muse/elements/raw_fft1, -6.1898065, -0.33613354, -2.404749, -6.261662, -10.639663, -15.426212, -12.830808, -12.106075, -15.0766535, -16.148916, -9.78711, -6.123, -10.989985, -6.8432765, -5.8013573, -2.3887775, -4.2107644, -7.4464293, -6.004602, -1.1215228, 0.13897444, -5.3226147, -11.01918, -8.1805315, -1.4049838, -4.9038796, -6.116529, -5.484729, -6.7156954, -11.201449, -9.165769, -6.69606, -1.6974177, -3.926824, 0.80480665, 2.4091656, -1.31018, -1.2149869, -2.8375003, -7.1293573, -3.21822, -6.0230937, -11.733351, -8.016752, -8.313667, -5.5885158, -7.783335, -12.917786, -7.4389806, -4.836646, -6.6755323, -5.533807, -6.609634, -7.656925, -5.6678452, -3.5300083, -8.124901, -0.005060329, 9.830848, 5.393947, -7.881873, -9.389293, -12.4027605, -13.000799, -15.825068, -7.4842563, -10.038419, -8.376108, -14.387262, -20.533785, -31.494623, -23.083351, -12.542157, -10.212527, -12.109347, -12.468278, -11.649056, -13.401688, -4.7891107, -3.9423416, -10.731997, -10.101014, -12.0006075, -11.375854, -11.333082, -9.62973, -6.941752, -8.819165, -7.8212404, -8.438242, -7.568741, -7.567917, -8.883633, -7.2403235, -3.6594007, -8.613389, -14.277869, -14.143085, -21.562073, -9.741158, -3.610933, -6.594095, -10.6307125, -6.8992143, -9.193809, -12.826435, -11.363326, -8.32096, -10.317369, -13.3779745, -7.524076, -9.967065, -13.071675, -11.095284, -9.572884, -9.6721325, -13.6795635, -11.599295, -17.718233, -11.204095, -11.903624, -14.435827, -16.579153, -18.029037, -17.892271, -16.806095, -17.304409, -22.120928, -22.2864
1446981116.552000, /muse/elements/raw_fft2, 20.55678, 25.743662, 18.301748, 14.531188, 10.270256, 7.4019547, 2.1626554, -2.014281, 4.8561206, 1.7578392, -3.439322, -2.0009968, 0.5799668, -7.0883436, -3.8481045, -3.9528453, -4.3001785, -3.1198096, -7.6943784, -3.4289901, -4.4837193, -5.0034122, -6.025966, -8.811441, -7.090443, -6.487964, -9.291387, -4.736535, -5.1177053, -5.4870405, -7.293099, -3.4739835, -5.7517323, -10.784774, -7.6391826, -10.429443, -16.713549, -14.312086, -8.751134, -7.716176, -12.740085, -10.024078, -9.637961, -10.717785, -9.443589, -11.190006, -14.5731945, -11.849236, -9.806502, -14.196, -11.667706, -17.326246, -11.231888, -11.797175, -14.491458, -11.121489, -12.722363, 10.407425, 20.430992, 15.507291, -11.153677, -16.472506, -14.205112, -18.374596, -19.947432, -23.3429, -22.293297, -21.339354, -24.22645, -29.371544, -32.75241, -28.540468, -21.71297, -19.03444, -15.455435, -18.110815, -19.205963, -20.699661, -14.993222, -14.688536, -19.033447, -18.48753, -20.667238, -14.790114, -17.686724, -16.62074, -17.901417, -16.126974, -15.480382, -14.013143, -10.424006, -11.610941, -17.413582, -18.031769, -15.692983, -12.74503, -17.615822, -24.483158, -19.639215, -17.67744, -13.180095, -13.409936, -17.386969, -16.141525, -19.92554, -14.868167, -20.395035, -22.860846, -20.453497, -23.477856, -22.021341, -17.527237, -19.160606, -20.651558, -18.130602, -19.093695, -19.360886, -16.971195, -18.387419, -25.012657, -27.793194, -27.303114, -22.437185, -25.287447, -25.989965, -22.7828, -29.847857, -29.692106, -26.864216
1446981116.553000, /muse/elements/raw_fft3, 17.82215, 24.04551, 23.931446, 23.095184, 28.825722, 29.708958, 24.324701, 22.67871, 17.589766, 13.332254, 22.491913, 29.428514, 27.785416, 13.099944, 16.465519, 19.29986, 21.389713, 17.002935, 14.411879, 13.769356, 12.752628, 17.772984, 14.715541, 5.5652127, 9.691134, 11.131245, 16.830208, 17.84337, 14.33883, 5.278457, 5.9670024, 10.7620325, 14.504787, 11.419201, 9.568214, 9.032533, 13.053439, 12.22521, 10.301029, 8.919072, 2.825268, 4.7276945, 11.430949, 12.102031, 7.1393166, 1.6747212, 6.848141, 11.012687, 7.507904, 7.11661, 8.027306, 6.3358536, 9.021062, 10.522496, 6.279617, 3.4566946, 1.8624889, 28.150805, 38.141293, 33.10642, 6.2705765, 4.8546777, 7.9165606, 2.105695, 1.6419932, 6.716637, 6.1646786, 4.9329743, 5.6283903, 3.3335946, 7.0860353, 5.8010306, 5.369219, 4.6970196, 7.85065, 5.7217402, 4.2032228, 1.4973042, 4.9426727, 6.7056594, 6.2648587, 21.067307, 21.003336, 6.0512595, 2.6906986, 2.3572793, 0.53594434, 6.725176, 6.380183, 5.981731, 5.3354473, -0.278304, -2.6930838, 2.371776, 1.459659, -2.359989, -1.2496053, -4.9719357, -0.052151833, 3.504325, 4.859406, 1.6118025, 0.54314053, 3.9496658, 10.753915, 15.761467, 9.104032, 5.2136836, 3.4341085, 3.9671407, -0.641567, -4.8461776, -3.3384945, -4.186376, -6.679086, 0.10062057, 3.2230244, -0.3915868, -3.7480886, -2.4625094, 1.0783803, -1.8151842, 2.7277253, 3.7184262, 2.4086778, 3.4445698, 2.309604, 10.984838, 17.077747
